"dateh","modelo","tipo_conjunto","valor_real","prediccion","error","error_abs","confianza_inferior","confianza_superior","fecha_ejecucion"
"2025-11-04T01:00:00","XGBoost_Simplificado","validacion","73.75691037782518","101.76351928710938","-28.006608909284196","28.006608909284196","74.96131896972656","128.5657196044922","2026-06-06 20:27:10"
"2025-11-04T02:00:00","XGBoost_Simplificado","validacion","69.24083109498004","100.39592742919922","-31.15509633421918","31.15509633421918","73.59373474121094","127.1981201171875","2026-06-06 20:27:10"
"2025-11-04T03:00:00","XGBoost_Simplificado","validacion","67.31967656217971","98.30775451660156","-30.988077954421854","30.988077954421854","71.50555419921875","125.10995483398438","2026-06-06 20:27:10"
"2025-11-04T04:00:00","XGBoost_Simplificado","validacion","59.5954620907807","98.30775451660156","-38.71229242582086","38.71229242582086","71.50555419921875","125.10995483398438","2026-06-06 20:27:10"
"2025-11-04T05:00:00","XGBoost_Simplificado","validacion","53.224392484306016","97.82391357421875","-44.599521089912734","44.599521089912734","71.02171325683594","124.62611389160156","2026-06-06 20:27:10"
"2025-11-04T06:00:00","XGBoost_Simplificado","validacion","47.46375666310763","97.82391357421875","-50.36015691111112","50.36015691111112","71.02171325683594","124.62611389160156","2026-06-06 20:27:10"
"2025-11-04T07:00:00","XGBoost_Simplificado","validacion","45.43543340445123","97.82391357421875","-52.38848016976752","52.38848016976752","71.02171325683594","124.62611389160156","2026-06-06 20:27:10"
"2025-11-04T08:00:00","XGBoost_Simplificado","validacion","45.530391407196795","97.82391357421875","-52.293522167021955","52.293522167021955","71.02171325683594","124.62611389160156","2026-06-06 20:27:10"
"2025-11-04T09:00:00","XGBoost_Simplificado","validacion","45.95508410730263","97.82391357421875","-51.86882946691612","51.86882946691612","71.02171325683594","124.62611389160156","2026-06-06 20:27:10"
"2025-11-04T10:00:00","XGBoost_Simplificado","validacion","44.75565408183125","97.82391357421875","-53.0682594923875","53.0682594923875","71.02171325683594","124.62611389160156","2026-06-06 20:27:10"
"2025-11-04T11:00:00","XGBoost_Simplificado","validacion","48.65025104220076","97.82391357421875","-49.17366253201799","49.17366253201799","71.02171325683594","124.62611389160156","2026-06-06 20:27:10"
"2025-11-04T12:00:00","XGBoost_Simplificado","validacion","57.36639600005315","97.82391357421875","-40.4575175741656","40.4575175741656","71.02171325683594","124.62611389160156","2026-06-06 20:27:10"
"2025-11-04T13:00:00","XGBoost_Simplificado","validacion","61.199290995582984","97.82391357421875","-36.624622578635766","36.624622578635766","71.02171325683594","124.62611389160156","2026-06-06 20:27:10"
"2025-11-04T14:00:00","XGBoost_Simplificado","validacion","69.96922102609406","98.30775451660156","-28.3385334905075","28.3385334905075","71.50555419921875","125.10995483398438","2026-06-06 20:27:10"
"2025-11-04T15:00:00","XGBoost_Simplificado","validacion","72.06281557383501","99.45091247558594","-27.388096901750927","27.388096901750927","72.64871215820312","126.25311279296875","2026-06-06 20:27:10"
"2025-11-04T16:00:00","XGBoost_Simplificado","validacion","74.61154246816791","99.20991516113281","-24.5983726929649","24.5983726929649","72.40771484375","126.01211547851562","2026-06-06 20:27:10"
"2025-11-04T17:00:00","XGBoost_Simplificado","validacion","78.7081017260153","102.27722930908203","-23.56912758306673","23.56912758306673","75.47503662109375","129.0794219970703","2026-06-06 20:27:10"
"2025-11-04T18:00:00","XGBoost_Simplificado","validacion","81.04085919511283","102.10215759277344","-21.061298397660607","21.061298397660607","75.29995727539062","128.90435791015625","2026-06-06 20:27:10"
"2025-11-04T19:00:00","XGBoost_Simplificado","validacion","80.025208655957","102.32689666748047","-22.301688011523467","22.301688011523467","75.52470397949219","129.12908935546875","2026-06-06 20:27:10"
"2025-11-04T20:00:00","XGBoost_Simplificado","validacion","79.3788631105027","102.84597778320312","-23.46711467270042","23.46711467270042","76.04377746582031","129.64817810058594","2026-06-06 20:27:10"
"2025-11-04T21:00:00","XGBoost_Simplificado","validacion","79.11140034930888","103.12406158447266","-24.012661235163776","24.012661235163776","76.32186889648438","129.92625427246094","2026-06-06 20:27:10"
"2025-11-04T22:00:00","XGBoost_Simplificado","validacion","84.79444994416217","103.61707305908203","-18.822623114919864","18.822623114919864","76.81488037109375","130.4192657470703","2026-06-06 20:27:10"
"2025-11-04T23:00:00","XGBoost_Simplificado","validacion","84.42592472172224","105.08834075927734","-20.662416037555104","20.662416037555104","78.28614807128906","131.89053344726562","2026-06-06 20:27:10"
"2025-11-05T00:00:00","XGBoost_Simplificado","validacion","82.32150171771904","104.84996795654297","-22.528466238823924","22.528466238823924","78.04777526855469","131.65216064453125","2026-06-06 20:27:10"
"2025-11-05T01:00:00","XGBoost_Simplificado","validacion","78.4560095446309","102.7186279296875","-24.262618385056598","24.262618385056598","75.91642761230469","129.5208282470703","2026-06-06 20:27:10"
"2025-11-05T02:00:00","XGBoost_Simplificado","validacion","73.25598591655874","101.9377212524414","-28.681735335882664","28.681735335882664","75.13552856445312","128.7399139404297","2026-06-06 20:27:10"
"2025-11-05T03:00:00","XGBoost_Simplificado","validacion","71.70371569510138","99.04547882080078","-27.3417631256994","27.3417631256994","72.2432861328125","125.84767150878906","2026-06-06 20:27:10"
"2025-11-05T04:00:00","XGBoost_Simplificado","validacion","69.50469332452765","99.04547882080078","-29.54078549627313","29.54078549627313","72.2432861328125","125.84767150878906","2026-06-06 20:27:10"
"2025-11-05T05:00:00","XGBoost_Simplificado","validacion","61.03879701189811","99.04547882080078","-38.00668180890267","38.00668180890267","72.2432861328125","125.84767150878906","2026-06-06 20:27:10"
"2025-11-05T06:00:00","XGBoost_Simplificado","validacion","52.47884090846125","98.42140197753906","-45.94256106907781","45.94256106907781","71.61920166015625","125.22360229492188","2026-06-06 20:27:10"
"2025-11-05T07:00:00","XGBoost_Simplificado","validacion","48.994311132021785","97.93756103515625","-48.943249903134465","48.943249903134465","71.13536071777344","124.73976135253906","2026-06-06 20:27:10"
"2025-11-05T08:00:00","XGBoost_Simplificado","validacion","48.02778820522547","97.93756103515625","-49.90977282993078","49.90977282993078","71.13536071777344","124.73976135253906","2026-06-06 20:27:10"
"2025-11-05T09:00:00","XGBoost_Simplificado","validacion","47.75971688420404","97.93756103515625","-50.17784415095221","50.17784415095221","71.13536071777344","124.73976135253906","2026-06-06 20:27:10"
"2025-11-05T10:00:00","XGBoost_Simplificado","validacion","48.14846262664377","97.93756103515625","-49.78909840851248","49.78909840851248","71.13536071777344","124.73976135253906","2026-06-06 20:27:10"
"2025-11-05T11:00:00","XGBoost_Simplificado","validacion","51.7377064110369","97.93756103515625","-46.19985462411935","46.19985462411935","71.13536071777344","124.73976135253906","2026-06-06 20:27:10"
"2025-11-05T12:00:00","XGBoost_Simplificado","validacion","63.21699821045289","97.93756103515625","-34.72056282470336","34.72056282470336","71.13536071777344","124.73976135253906","2026-06-06 20:27:10"
"2025-11-05T13:00:00","XGBoost_Simplificado","validacion","75.38874068644628","98.42140197753906","-23.03266129109278","23.03266129109278","71.61920166015625","125.22360229492188","2026-06-06 20:27:10"
"2025-11-05T14:00:00","XGBoost_Simplificado","validacion","77.98656527489206","101.59908294677734","-23.612517671885286","23.612517671885286","74.79689025878906","128.40127563476562","2026-06-06 20:27:10"
"2025-11-05T15:00:00","XGBoost_Simplificado","validacion","84.86047119976972","101.9377212524414","-17.077250052671687","17.077250052671687","75.13552856445312","128.7399139404297","2026-06-06 20:27:10"
"2025-11-05T16:00:00","XGBoost_Simplificado","validacion","82.05346787124284","104.33625793457031","-22.282790063327468","22.282790063327468","77.5340576171875","131.13845825195312","2026-06-06 20:27:10"
"2025-11-05T17:00:00","XGBoost_Simplificado","validacion","81.01534416884036","103.23233795166016","-22.2169937828198","22.2169937828198","76.43014526367188","130.03453063964844","2026-06-06 20:27:10"
"2025-11-05T18:00:00","XGBoost_Simplificado","validacion","82.34350914571283","103.23233795166016","-20.888828805947327","20.888828805947327","76.43014526367188","130.03453063964844","2026-06-06 20:27:10"
"2025-11-05T19:00:00","XGBoost_Simplificado","validacion","75.68977211579352","103.23233795166016","-27.54256583586664","27.54256583586664","76.43014526367188","130.03453063964844","2026-06-06 20:27:10"
"2025-11-05T20:00:00","XGBoost_Simplificado","validacion","75.5445709544378","102.39087677001953","-26.84630581558173","26.84630581558173","75.58868408203125","129.1930694580078","2026-06-06 20:27:10"
"2025-11-05T21:00:00","XGBoost_Simplificado","validacion","74.9239527075771","103.25450134277344","-28.330548635196337","28.330548635196337","76.45230102539062","130.05670166015625","2026-06-06 20:27:10"
"2025-11-05T22:00:00","XGBoost_Simplificado","validacion","76.54941450105638","103.60650634765625","-27.057091846599874","27.057091846599874","76.80430603027344","130.40870666503906","2026-06-06 20:27:10"
"2025-11-05T23:00:00","XGBoost_Simplificado","validacion","79.65488173358723","103.52124786376953","-23.8663661301823","23.8663661301823","76.71905517578125","130.3234405517578","2026-06-06 20:27:10"
"2025-11-06T00:00:00","XGBoost_Simplificado","validacion","79.37892558340327","102.55931854248047","-23.180392959077196","23.180392959077196","75.75712585449219","129.36151123046875","2026-06-06 20:27:10"
"2025-11-06T01:00:00","XGBoost_Simplificado","validacion","77.97735634676347","102.55931854248047","-24.581962195716997","24.581962195716997","75.75712585449219","129.36151123046875","2026-06-06 20:27:10"
"2025-11-06T02:00:00","XGBoost_Simplificado","validacion","74.08961011021853","101.203369140625","-27.11375903040647","27.11375903040647","74.40116882324219","128.0055694580078","2026-06-06 20:27:10"
"2025-11-06T03:00:00","XGBoost_Simplificado","validacion","68.44141259421137","99.77522277832031","-31.33381018410894","31.33381018410894","72.9730224609375","126.57742309570312","2026-06-06 20:27:10"
"2025-11-06T04:00:00","XGBoost_Simplificado","validacion","67.15315164019763","97.68704986572266","-30.53389822552502","30.53389822552502","70.88485717773438","124.48924255371094","2026-06-06 20:27:10"
"2025-11-06T05:00:00","XGBoost_Simplificado","validacion","61.26662498176727","97.68704986572266","-36.420424883955384","36.420424883955384","70.88485717773438","124.48924255371094","2026-06-06 20:27:10"
"2025-11-06T06:00:00","XGBoost_Simplificado","validacion","57.247089340824864","97.68704986572266","-40.43996052489779","40.43996052489779","70.88485717773438","124.48924255371094","2026-06-06 20:27:10"
"2025-11-06T07:00:00","XGBoost_Simplificado","validacion","46.944629447411856","97.20320892333984","-50.25857947592799","50.25857947592799","70.40101623535156","124.00540161132812","2026-06-06 20:27:10"
"2025-11-06T08:00:00","XGBoost_Simplificado","validacion","45.49113201916608","97.20320892333984","-51.71207690417376","51.71207690417376","70.40101623535156","124.00540161132812","2026-06-06 20:27:10"
"2025-11-06T09:00:00","XGBoost_Simplificado","validacion","44.65565000839792","97.20320892333984","-52.54755891494192","52.54755891494192","70.40101623535156","124.00540161132812","2026-06-06 20:27:10"
"2025-11-06T10:00:00","XGBoost_Simplificado","validacion","46.67006566960314","97.20320892333984","-50.533143253736704","50.533143253736704","70.40101623535156","124.00540161132812","2026-06-06 20:27:10"
"2025-11-06T11:00:00","XGBoost_Simplificado","validacion","50.92641888545932","97.20320892333984","-46.276790037880524","46.276790037880524","70.40101623535156","124.00540161132812","2026-06-06 20:27:10"
"2025-11-06T12:00:00","XGBoost_Simplificado","validacion","55.21763463771468","97.20320892333984","-41.98557428562516","41.98557428562516","70.40101623535156","124.00540161132812","2026-06-06 20:27:10"
"2025-11-06T13:00:00","XGBoost_Simplificado","validacion","56.37716873511945","97.5426254272461","-41.16545669212665","41.16545669212665","70.74043273925781","124.34481811523438","2026-06-06 20:27:10"
"2025-11-06T14:00:00","XGBoost_Simplificado","validacion","58.2810335946766","98.91996002197266","-40.638926427296056","40.638926427296056","72.11776733398438","125.72215270996094","2026-06-06 20:27:10"
"2025-11-06T15:00:00","XGBoost_Simplificado","validacion","63.79207488443958","99.18671417236328","-35.3946392879237","35.3946392879237","72.384521484375","125.98890686035156","2026-06-06 20:27:10"
"2025-11-06T16:00:00","XGBoost_Simplificado","validacion","65.15759307238824","98.54017639160156","-33.382583319213325","33.382583319213325","71.73797607421875","125.34237670898438","2026-06-06 20:27:10"
"2025-11-06T17:00:00","XGBoost_Simplificado","validacion","69.87386703926659","99.31854248046875","-29.444675441202165","29.444675441202165","72.51634216308594","126.12074279785156","2026-06-06 20:27:10"
"2025-11-06T18:00:00","XGBoost_Simplificado","validacion","73.95293240266082","99.16425323486328","-25.21132083220246","25.21132083220246","72.362060546875","125.96644592285156","2026-06-06 20:27:10"
"2025-11-06T19:00:00","XGBoost_Simplificado","validacion","68.01664684316033","100.11463928222656","-32.09799243906623","32.09799243906623","73.31243896484375","126.91683959960938","2026-06-06 20:27:10"
"2025-11-06T20:00:00","XGBoost_Simplificado","validacion","67.69978767866917","98.0264663696289","-30.32667869095974","30.32667869095974","71.22427368164062","124.82865905761719","2026-06-06 20:27:10"
"2025-11-06T21:00:00","XGBoost_Simplificado","validacion","70.76555712850788","98.0264663696289","-27.260909241121027","27.260909241121027","71.22427368164062","124.82865905761719","2026-06-06 20:27:10"
"2025-11-06T22:00:00","XGBoost_Simplificado","validacion","75.36663000815203","99.16425323486328","-23.797623226711252","23.797623226711252","72.362060546875","125.96644592285156","2026-06-06 20:27:10"
"2025-11-06T23:00:00","XGBoost_Simplificado","validacion","77.49613012231332","101.71785736083984","-24.221727238526526","24.221727238526526","74.91566467285156","128.52005004882812","2026-06-06 20:27:10"
"2025-11-07T00:00:00","XGBoost_Simplificado","validacion","76.6803850850817","102.19536590576172","-25.514980820680023","25.514980820680023","75.39317321777344","128.99755859375","2026-06-06 20:27:10"
"2025-11-07T01:00:00","XGBoost_Simplificado","validacion","78.64065261549835","101.85672760009766","-23.216074984599302","23.216074984599302","75.05453491210938","128.65892028808594","2026-06-06 20:27:10"
